时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-05-12 15:00:00,195.9641990661618,181.8071289062497,111.3944454193112,113.39999961853,8.078703045845021,260.7738075256345,3578.599731445309,6.85680794715878,-37.5,-22.5,6.87261891365048,
2016-05-12 16:00:00,197.9532279968257,179.9633827209471,110.687036514282,114.3351840972897,10.62962889671323,255.5407562255857,3574.822326660155,6.86584401130674,-37.5,-22.5,5.641888976097091,
2016-05-12 17:00:00,199.5032806396482,173.9687786102292,110.6333332061765,114.7453708648678,10.93518614768978,251.3097267150877,3571.317687988279,6.87261998653409,-37.5,-22.5,2.09022891521452,
2016-05-12 18:00:00,200.3817024230954,162.2710857391356,110.0305538177487,114.1574077606198,11.92592608928677,247.2899932861327,3567.293090820311,6.88939988613125,-37.5,-22.5,6.394987940788241,
2016-05-12 19:00:00,200.846740722656,153.2682285308835,108.4004650115965,115.0194454193113,11.64351820945737,247.4114913940428,3561.801269531247,6.86423003673551,-37.5,-22.5,6.28173303604122,
2016-05-12 20:00:00,200.6400604248044,141.9023170471187,106.8041687011715,115.8648128509519,13.32870376110075,253.5014762878415,3552.274963378905,6.8529380559921,-37.5,-22.5,6.149918913841224,
2016-05-12 21:00:00,200.2783660888669,130.5819759368894,106.1013889312741,115.7555580139157,7.79629606008527,253.5622138977049,3548.179687499996,6.87681388854978,-37.5,-22.5,6.00513911247251,
2016-05-12 22:00:00,199.8907928466795,124.9583854675289,106.0759258270261,114.8726825714109,4.004630029201505,249.0198669433591,3544.602539062497,6.86874699592588,-37.5,-22.5,6.00612401962278,
2016-05-12 23:00:00,198.7024040222165,100.0011653900144,105.085645675659,114.8750019073485,4.009259045124046,266.4292221069333,3544.235595703122,6.85390591621396,-37.5,-22.5,6.000166058540328,
2016-05-13 00:00:00,198.2890853881833,104.3163146972653,106.144908905029,114.8203716278072,5.074074029922469,253.372188568115,3540.900939941405,6.87358796596524,98.25810241699199,-18.81944400072098,6.3105009794235,
2016-05-13 01:00:00,212.396057128906,111.7868690490719,110.0574092864986,111.0351848602292,5.541666030883781,234.1205291748045,3562.898376464842,6.87487804889676,892.1874890625452,-0.02083399984985511,6.07895302772519,
2016-05-13 02:00:00,302.1158294677733,93.3012847900388,106.216203689575,115.6648159027095,7.027777969837175,251.3686256408689,3543.52941894531,6.86955511569974,-31.14004600048065,0.003472000360488697,6.023845076560949,
2016-05-13 03:00:00,261.2771873474118,93.91733932495099,107.740741729736,113.1259250640866,10.61574095487593,242.474197387695,3533.369812011717,6.89359605312344,-11.46990802884102,-0.2118049995042382,5.998518943786601,
2016-05-13 04:00:00,237.6530036926268,86.15336704254129,107.9449081420897,111.918518066406,15.58333396911619,248.2919883728025,3533.09454345703,6.87197494506833,152.9918876290319,-0.1875009983777997,5.988461077213274,
2016-05-13 05:00:00,229.7231750488279,-34.7894592285157,106.3444442749021,111.0884284973141,13.99999892711636,418.550678253172,3609.84796142578,6.871814131736731,991.4351806640591,-0.02083200169727251,5.912825942039478,
2016-05-13 06:00:00,241.4183807373045,-180.0,100.8796310424802,108.0416660308834,14.67592620849608,1017.481994628903,3795.193054199216,6.879397034645059,1033.796295166013,-0.1076389998197555,5.905718982219689,
2016-05-13 07:00:00,264.9678649902342,-120.0,98.22870063781718,102.4268512725826,14.1944440603256,1432.219390869137,3939.107727050779,6.87439596652982,1098.744232177733,0.0555560002103454,6.268419146537759,
2016-05-13 08:00:00,301.7401313781736,0.0,86.0694437026973,87.2652778625485,15.13888895511625,2381.645782470701,4052.734191894521,6.87229812145232,918.2118072509729,-0.1631940002553164,0.0,
2016-05-13 09:00:00,315.1014938354489,0.0,90.08101940155,88.98749923706019,9.486110895872095,2086.9514465332,2279.252334594723,9.60608589649198,677.6388702392569,0.1736110006459047,2.938888013362884,
2016-05-13 10:00:00,388.6510467529294,1326.99166870117,78.23888874053921,79.0888881683347,6.671296060085279,2881.514007568357,3078.251220703122,23.3852286338806,676.718757629391,0.0659729987382897,9.14081788063048,
2016-05-13 11:00:00,609.3720779418927,2477.660308837889,62.76759147644034,61.66296148300156,6.703702926635722,3535.201354980466,3343.446258544921,23.3602199554443,877.378463745115,18.86111228214572,14.72857165336606,
2016-05-13 12:00:00,1144.910629272458,3194.065429687498,45.71666574478147,42.71573829650875,15.2361108958721,4945.076477050778,5437.637084960935,23.3942639827728,969.9189910888639,264.20486831665,106.0770072937011,0.0188925350861259
2016-05-13 13:00:00,1118.29145812988,3237.782592773434,47.19166707992552,43.77731323242184,9.995371162891374,5551.960449218747,5697.681091308592,23.3708698749542,1027.51737976074,261.0416641235349,125.7768039703366,0.0154537850370466
2016-05-13 14:00:00,1130.050323486326,3223.014648437499,48.6356482505798,44.68564844131466,5.949074059724783,5524.019775390623,5628.365600585936,12.37730705738065,1025.827560424803,260.2916641235349,128.4651622772214,0.0148408475360474
2016-05-13 15:00:00,1122.045486450192,3200.655517578123,47.19953727722165,43.01342487335202,10.60185211896894,5495.450988769528,5458.797058105467,6.86987805366513,1024.537048339841,259.8263969421385,125.8421096801755,0.0322777564706766
2016-05-13 16:00:00,1135.493194580074,3211.997192382812,51.22685098648068,46.26388788223265,19.6620371341705,5668.563781738278,5594.340332031248,6.891014099121071,1020.561355590818,260.5520820617674,125.0027217864988,0.0533256700590539
2016-05-13 17:00:00,1140.249755859372,3207.843200683591,49.07638931274411,44.78750038146971,15.03703689575192,5618.395629882811,5582.517333984373,9.627384901046721,1022.835647583005,260.2187499999997,122.9294109344479,0.034567888107792
2016-05-13 18:00:00,1145.727279663082,3167.72216796875,48.20972156524655,44.06851863861081,49.30092632770528,5564.740051269529,5585.777404785154,23.39539527893063,1020.115722656248,259.017364501953,123.1608371734615,0.0634408356783427
2016-05-13 19:00:00,1141.568405151363,3188.675018310545,44.64490509033202,40.61898231506346,16.56944525241849,5522.59161376953,5529.415771484373,23.3881330490112,1037.604171752926,256.4583320617673,119.4638900756834,0.021368216065708
2016-05-13 20:00:00,1140.27697753906,3143.693664550779,47.21296262741087,43.2666697502136,32.04166495800008,5474.271545410154,5639.812866210937,23.37296605110165,1051.94444274902,256.4166679382322,117.5694198608395,0.0404903879123759
2016-05-13 21:00:00,1140.399063110349,3216.65460205078,45.22129583358763,41.39074134826657,7.449074029922469,5524.64868164062,5678.14172363281,23.40055632591245,1053.19445800781,257.6562461853027,123.5538253784176,0.0106621419378391
2016-05-13 22:00:00,1132.789611816402,3160.653686523435,47.0847234725951,42.73657369613645,15.12036883831023,5540.996765136717,5530.785766601561,23.35763883590695,1016.157409667967,258.5451393127439,120.3594512939451,0.0208924402028218
2016-05-13 23:00:00,1145.989196777339,3121.452117919919,45.2453713417053,41.49768733978268,6.240740031003939,5470.918029785154,5657.235290527341,23.32698321342464,1032.135421752927,258.3194465637205,112.4450340270993,0.00795400286224237
2016-05-14 00:00:00,1142.326690673825,3047.691009521481,54.04814910888662,48.61527824401854,7.861111104488359,5345.176452636715,5509.545471191404,23.36393213272092,1050.60185241699,259.038188934326,107.7855777740475,0.0106472958688919
2016-05-14 01:00:00,1150.556365966794,3238.810943603512,44.01666784286497,40.23240756988523,3.347221940755841,5711.554260253904,5580.215209960936,23.36570692062374,1015.567153930662,258.0763893127439,124.0196113586423,0.0052016317158059
2016-05-14 02:00:00,1143.354461669919,3215.486755371091,47.03426074981687,43.08148193359371,4.50925904512405,5662.452209472654,5519.536132812498,23.39329600334166,1013.437484741208,257.7916641235349,121.274309158325,0.0068729833426075
2016-05-14 03:00:00,1157.430465698239,3267.149658203123,45.11852121353145,41.24490833282467,3.495368957519529,5822.187805175779,5686.195739746092,23.40039491653438,1011.539337158201,257.4791603088377,129.1185951232907,0.00530821967095569
2016-05-14 04:00:00,1145.102386474607,3255.102783203123,45.45277643203733,41.33842563629148,28.20833355188359,5587.029052734373,5631.977478027341,23.33811593055722,1014.571762084958,256.0486106872556,125.0590381622311,0.0364124284271323
2016-05-14 05:00:00,1146.892944335936,3191.397644042967,47.89397954940794,43.45138645172116,4.393518984317778,5570.463867187497,5546.855407714842,23.33747076988217,1014.496536254881,256.5382003784178,124.6889095306395,0.00725853270521767
2016-05-14 06:00:00,1150.486099243161,3202.384643554685,46.26064825057982,41.67824077606199,44.6388869285583,5564.194946289059,5523.453979492187,23.36812806129454,1029.907394409177,255.4652748107907,123.2501487731931,0.0557290780776623
2016-05-14 07:00:00,1157.348800659177,3230.986022949216,42.54953575134274,39.24675941467282,4.374998986721037,5625.807983398435,5669.463378906248,23.40765476226803,1009.554382324216,256.1805496215819,127.6099796295163,0.00653591044866667
2016-05-14 08:00:00,1154.717651367184,3243.116943359373,42.71157169342039,38.60139036178586,4.842592954635617,5569.881225585936,5358.071472167967,23.37135314941404,1013.547454833982,254.9687499999999,126.7471389770505,0.00824732973286025
2016-05-14 09:00:00,1143.788116455075,3227.116088867186,45.93935203552245,41.96157264709469,7.240739911794645,5613.511169433592,5670.864562988279,23.39184474945066,1003.680557250974,252.8576393127439,124.1391735076901,0.0102505026281079
2016-05-14 10:00:00,1085.357376098631,2857.44201660156,51.73935270309431,47.17314958572385,53.03703820705402,5529.611450195311,5630.574890136717,23.38216423988339,957.633117675779,131.0972206592559,93.35783767700171,0.0698733374369743
2016-05-14 11:00:00,1096.916656494138,3049.20550537109,40.982871055603,37.91851949691769,14.53240895271298,5418.778869628904,5495.763183593747,23.35279798507688,949.461837768552,217.2708249092099,104.1712150573727,0.0186012534628515
2016-05-14 12:00:00,1082.42623901367,2870.476989746091,49.80463171005246,45.0402784347534,13.22222185134885,5492.028991699216,5541.401733398437,23.36409163475034,946.909713745115,26.15972328186032,92.14875316619839,0.0172927320150871
2016-05-14 13:00:00,1068.05610656738,2735.178314208982,49.89583396911618,45.57407331466672,12.52314686775205,5340.229614257811,5458.595581054685,23.38168001174925,929.2303161621071,26.83680629730223,81.40411567687958,0.0154068926108474
2016-05-14 14:00:00,1112.565078735349,2878.593170166013,49.06851863861081,44.57824039459225,13.2777769565582,5732.281860351561,5741.759765624997,23.37151408195492,1016.255783081052,31.16666746139525,93.62442684173558,0.0154397325427783
2016-05-14 15:00:00,1065.925323486325,2897.94186401367,50.68425941467282,45.88055515289303,14.12500119209287,5685.65362548828,5658.237304687498,23.39168286323545,1053.651611328121,51.24652767181393,96.96360874176,0.0206483210842863
2016-05-14 16:00:00,1091.993301391599,2873.100769042966,54.28703546524029,49.48287057876585,12.9259259700775,5521.725158691404,5514.501464843748,23.34182691574094,990.9201354980449,50.67708206176756,93.4614181518552,
2016-05-14 17:00:00,1170.601425170895,2934.478881835934,54.75046348571775,49.96574020385739,22.2962963581085,5658.687988281246,5467.375366210936,23.35554218292235,1063.8194732666,51.39930629730222,97.1883544921873,0.0229300131750062
2016-05-14 18:00:00,1181.430328369138,3073.278930664061,44.88333368301389,41.54814672470091,24.47222137451161,5681.065368652342,5824.226074218747,23.3523149490356,1046.712982177731,85.92360782623288,116.2183265686031,0.0254774383441617
2016-05-14 19:00:00,1177.90327453613,2951.532562255857,49.06434869766223,44.97824144363398,214.2546306848522,5542.525146484372,5509.779907226561,23.34247183799741,1043.697891235349,253.8298645019529,104.1831607818601,0.213083299209479
2016-05-14 20:00:00,1191.471008300777,3132.355438232419,43.81111049652098,40.2694454193115,12.00462996959683,5556.411010742186,5559.543273925778,23.39571619033812,1067.534713745114,252.3680496215818,120.0186691284177,0.0132615317119854
2016-05-14 21:00:00,1176.866210937498,3178.973876953121,42.57083225250241,39.47777891159053,11.6018508672714,5607.130615234374,5631.775695800779,23.3879699707031,1021.614562988278,252.7395782470699,121.4516143798825,0.0132555261319823
2016-05-14 22:00:00,1167.569091796871,3207.513977050779,45.69212913513181,41.56296300888058,32.03240823745716,5439.166870117186,5574.575561523435,23.36764168739316,1005.711791992185,254.1493034362789,126.2520999908444,0.0390090899236442
2016-05-14 23:00:00,1166.128341674801,3199.571960449217,40.58703660964962,37.64351844787594,11.00925803184505,5346.781799316404,5622.281372070311,23.36215710639951,1017.262725830075,253.3506889343259,124.5989875793455,0.0140343655828282
2016-05-15 00:00:00,1166.197021484372,3124.91271972656,49.41990756988523,45.06666803359983,12.6018531322479,5583.586730957029,5667.629638671872,23.36941719055173,1054.137741088865,249.4444465637205,118.5490970611569,0.015431578088647
2016-05-15 01:00:00,1179.840408325192,3220.492675781247,44.62037086486816,40.86620378494259,12.23148036003111,5711.22387695312,5471.11059570312,23.33521461486814,1034.519653320308,248.1145935058593,123.1721458435056,0.0144760359317947
2016-05-15 02:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 03:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 04:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 05:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 06:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 07:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 08:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 09:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 10:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 11:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 12:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
2016-05-15 13:00:00,1180.329345703122,3225.180908203122,44.94444465637206,41.19166660308834,12.2222213745117,5721.951782226558,5459.466430664058,23.34941339492796,1033.958312988276,247.7291793823242,123.6016845703122,0.0145501242657539
